class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Left3Fingers,0.7551705241203308,0.5998679995536804,7.239232218125835e-07,0.0,0.682590126991272,0.5828133821487427,-0.03516107425093651,0.0,0.61622154712677,0.515323281288147,-0.05698537454009056,0.0,0.5675610303878784,0.46034324169158936,-0.07855856418609619,0.0,0.5188189744949341,0.4279212951660156,-0.09901979565620422,0.0,0.6723812818527222,0.38515040278434753,-0.045387256890535355,0.0,0.6487936973571777,0.28006792068481445,-0.0784095749258995,0.0,0.6322891116142273,0.2152268886566162,-0.09619133919477463,0.0,0.6197749376296997,0.15440070629119873,-0.10740871727466583,0.0,0.7193911671638489,0.3735460042953491,-0.05121535435318947,0.0,0.7152180075645447,0.25266188383102417,-0.09230808168649673,0.0,0.7133734822273254,0.17404671013355255,-0.11425261199474335,0.0,0.716330349445343,0.1028001606464386,-0.12435372918844223,0.0,0.7648016214370728,0.3904384970664978,-0.05942358076572418,0.0,0.7714294195175171,0.355222225189209,-0.11122061312198639,0.0,0.753839373588562,0.4406578242778778,-0.11169827729463577,0.0,0.7412464618682861,0.5015199184417725,-0.09792089462280273,0.0,0.8065264225006104,0.42275121808052063,-0.06992054730653763,0.0,0.8055168986320496,0.41738083958625793,-0.11000620573759079,0.0,0.7837314605712891,0.4811069965362549,-0.1059390977025032,0.0,0.7638868093490601,0.5265260934829712,-0.09350598603487015,0.0
Left3Fingers,0.7570601105690002,0.5872281193733215,7.40541281629703e-07,0.0,0.6852005124092102,0.5667765736579895,-0.033619701862335205,0.0,0.6205928325653076,0.4995118975639343,-0.05560917779803276,0.0,0.5717492699623108,0.4458233118057251,-0.07773225754499435,0.0,0.5235092639923096,0.41279810667037964,-0.0988110899925232,0.0,0.6764874458312988,0.37005987763404846,-0.043657779693603516,0.0,0.6527845859527588,0.2667190730571747,-0.07734270393848419,0.0,0.6369013786315918,0.20091111958026886,-0.09626371413469315,0.0,0.6251526474952698,0.14052727818489075,-0.10798420757055283,0.0,0.7232500314712524,0.361394464969635,-0.05036119744181633,0.0,0.7179697751998901,0.2403009831905365,-0.09225131571292877,0.0,0.7142238616943359,0.1616971343755722,-0.115019291639328,0.0,0.7157684564590454,0.09101077914237976,-0.12513741850852966,0.0,0.7687528729438782,0.3791119158267975,-0.05933144688606262,0.0,0.7708027362823486,0.3417762219905853,-0.11189807951450348,0.0,0.7523688077926636,0.425669401884079,-0.11248179525136948,0.0,0.7401249408721924,0.48471421003341675,-0.09815925359725952,0.0,0.8108658194541931,0.41155368089675903,-0.07029295712709427,0.0,0.8057851791381836,0.40183478593826294,-0.11001323908567429,0.0,0.7837401032447815,0.46546196937561035,-0.10473208874464035,0.0,0.7648195028305054,0.5108850598335266,-0.09103913605213165,0.0
Left3Fingers,0.7414555549621582,0.5757671594619751,6.926150604158465e-07,0.0,0.6728769540786743,0.5506210923194885,-0.02844557724893093,0.0,0.6107727289199829,0.48063626885414124,-0.047996919602155685,0.0,0.5656872987747192,0.42164283990859985,-0.06897015124559402,0.0,0.5207251310348511,0.3864438533782959,-0.08887806534767151,0.0,0.6655752658843994,0.35425862669944763,-0.03744727373123169,0.0,0.6430694460868835,0.2519006133079529,-0.07003099471330643,0.0,0.6279070377349854,0.18623724579811096,-0.08957361429929733,0.0,0.6170336604118347,0.12557369470596313,-0.10203958302736282,0.0,0.7103859782218933,0.3482430577278137,-0.04681595787405968,0.0,0.7007697224617004,0.23144914209842682,-0.08723358064889908,0.0,0.6947407126426697,0.153925821185112,-0.11064029484987259,0.0,0.694518506526947,0.08319345116615295,-0.12184684723615646,0.0,0.755905032157898,0.36886951327323914,-0.058005351573228836,0.0,0.7524774670600891,0.3325082063674927,-0.10858235508203506,0.0,0.7311352491378784,0.4159192740917206,-0.10795557498931885,0.0,0.7179844379425049,0.4761892557144165,-0.09333603084087372,0.0,0.7968123555183411,0.40524306893348694,-0.07104285061359406,0.0,0.7866451740264893,0.38911449909210205,-0.10833501815795898,0.0,0.7634629011154175,0.44952812790870667,-0.10126243531703949,0.0,0.7466626167297363,0.49478429555892944,-0.08667882531881332,0.0
Left3Fingers,0.7377942204475403,0.5717904567718506,8.162299423020158e-07,0.0,0.6717356443405151,0.5508558750152588,-0.02718794345855713,0.0,0.60870361328125,0.4768604338169098,-0.04334205761551857,0.0,0.5646313428878784,0.41709423065185547,-0.060046181082725525,0.0,0.5202585458755493,0.38298529386520386,-0.07582949101924896,0.0,0.6625316143035889,0.3577151298522949,-0.034930285066366196,0.0,0.6390024423599243,0.2573922574520111,-0.06660962104797363,0.0,0.6225579977035522,0.19166414439678192,-0.08718759566545486,0.0,0.6119498014450073,0.13170289993286133,-0.10089690238237381,0.0,0.7069211006164551,0.3501809537410736,-0.04441075399518013,0.0,0.6946243047714233,0.239572674036026,-0.08404222130775452,0.0,0.6868074536323547,0.1660829782485962,-0.10869232565164566,0.0,0.6848655343055725,0.09934648871421814,-0.12072865664958954,0.0,0.7550467252731323,0.3676460385322571,-0.05534213408827782,0.0,0.7460803389549255,0.3358050286769867,-0.10526561737060547,0.0,0.7250934839248657,0.42130932211875916,-0.1059051975607872,0.0,0.7116800546646118,0.48186051845550537,-0.09258262068033218,0.0,0.7977532744407654,0.40242961049079895,-0.06789913773536682,0.0,0.7836365103721619,0.3909325897693634,-0.10744022578001022,0.0,0.7608036398887634,0.4511908292770386,-0.10182399302721024,0.0,0.744117259979248,0.49478596448898315,-0.08789434283971786,0.0
Left3Fingers,0.7594077587127686,0.5726092457771301,6.910427146067377e-07,0.0,0.6905421614646912,0.5499187707901001,-0.0266590379178524,0.0,0.6280065774917603,0.47605520486831665,-0.04201187565922737,0.0,0.585021436214447,0.41812434792518616,-0.05812015384435654,0.0,0.5433083772659302,0.38349491357803345,-0.07316923141479492,0.0,0.6829430460929871,0.3605661392211914,-0.03346028923988342,0.0,0.6572996973991394,0.2605534493923187,-0.06269611418247223,0.0,0.6413899660110474,0.19526991248130798,-0.0806397870182991,0.0,0.6310395002365112,0.1362845003604889,-0.09238754212856293,0.0,0.726647138595581,0.35252201557159424,-0.04200257360935211,0.0,0.7103196382522583,0.24757547676563263,-0.07888637483119965,0.0,0.7001901268959045,0.17766283452510834,-0.10120602697134018,0.0,0.69599848985672,0.11392545700073242,-0.11158502101898193,0.0,0.7746188044548035,0.3696558177471161,-0.05232271924614906,0.0,0.7626121640205383,0.34510093927383423,-0.10049518197774887,0.0,0.7410138249397278,0.42615219950675964,-0.10263713449239731,0.0,0.7270710468292236,0.48319968581199646,-0.09039373695850372,0.0,0.8185653686523438,0.4035901129245758,-0.06414518505334854,0.0,0.8012454509735107,0.3917474150657654,-0.10124614089727402,0.0,0.7768129706382751,0.44766858220100403,-0.09677696228027344,0.0,0.7596054077148438,0.48895207047462463,-0.08424258232116699,0.0
Left3Fingers,0.7613329291343689,0.5680924654006958,6.888258212711662e-07,0.0,0.6924755573272705,0.5439472198486328,-0.0285327285528183,0.0,0.6317514181137085,0.4690670967102051,-0.045801494270563126,0.0,0.5881332755088806,0.40972647070884705,-0.06366277486085892,0.0,0.5456480383872986,0.37144380807876587,-0.08020847290754318,0.0,0.6869688034057617,0.3549553453922272,-0.034003715962171555,0.0,0.6639970541000366,0.2549414038658142,-0.06454776972532272,0.0,0.6489710807800293,0.19064182043075562,-0.083022840321064,0.0,0.6399056315422058,0.1330527663230896,-0.09465458989143372,0.0,0.7315346598625183,0.34992867708206177,-0.04183090478181839,0.0,0.7187185287475586,0.24658842384815216,-0.08134264498949051,0.0,0.7104980945587158,0.17820033431053162,-0.10437261313199997,0.0,0.7079372406005859,0.11371850967407227,-0.1144726350903511,0.0,0.7790976762771606,0.36724328994750977,-0.0516660250723362,0.0,0.7690678834915161,0.34198588132858276,-0.101483054459095,0.0,0.7472832202911377,0.4209999442100525,-0.10263095051050186,0.0,0.733130693435669,0.47559353709220886,-0.08904857188463211,0.0,0.8226003050804138,0.3998749554157257,-0.06318791955709457,0.0,0.807682991027832,0.38668620586395264,-0.09979202598333359,0.0,0.7842618823051453,0.4414101839065552,-0.09366439282894135,0.0,0.7672572135925293,0.48141539096832275,-0.07959099113941193,0.0
Left3Fingers,0.7597219944000244,0.5611212253570557,7.635895826751948e-07,0.0,0.6895673274993896,0.5415728092193604,-0.031266938894987106,0.0,0.6286095976829529,0.4689892530441284,-0.04969131946563721,0.0,0.586976945400238,0.4093348979949951,-0.0677516832947731,0.0,0.5446857810020447,0.3714748024940491,-0.08434243500232697,0.0,0.686786949634552,0.35484689474105835,-0.039157845079898834,0.0,0.6611388921737671,0.25557541847229004,-0.07095274329185486,0.0,0.6459800004959106,0.19041189551353455,-0.09099587798118591,0.0,0.6359279155731201,0.13201719522476196,-0.10363788157701492,0.0,0.7313743233680725,0.3495754301548004,-0.045808400958776474,0.0,0.7192184329032898,0.24235378205776215,-0.08510439097881317,0.0,0.708396315574646,0.16950872540473938,-0.10910501331090927,0.0,0.7031458616256714,0.1030743420124054,-0.11992044001817703,0.0,0.7783516645431519,0.3681376874446869,-0.05427204445004463,0.0,0.7683091163635254,0.3416506052017212,-0.103331059217453,0.0,0.7449475526809692,0.4178825914859772,-0.10497097671031952,0.0,0.7298815846443176,0.47154706716537476,-0.09166917949914932,0.0,0.8208423256874084,0.40224510431289673,-0.0646335706114769,0.0,0.8065142035484314,0.3870990574359894,-0.101712167263031,0.0,0.7821208834648132,0.43853893876075745,-0.09558047354221344,0.0,0.7638120055198669,0.4774108827114105,-0.08097893744707108,0.0
Left3Fingers,0.7547777891159058,0.5684852600097656,7.163010309341189e-07,0.0,0.686244785785675,0.5468404293060303,-0.02831456810235977,0.0,0.6258357167243958,0.4719986617565155,-0.04539189487695694,0.0,0.583306074142456,0.4119698703289032,-0.0628725066781044,0.0,0.5401960611343384,0.37468042969703674,-0.0791744664311409,0.0,0.6795709133148193,0.3550938069820404,-0.03623272478580475,0.0,0.6551698446273804,0.25715696811676025,-0.06725092232227325,0.0,0.6405986547470093,0.19241493940353394,-0.08652990311384201,0.0,0.6317788362503052,0.13461387157440186,-0.0989336371421814,0.0,0.7239732146263123,0.34802159667015076,-0.04436573013663292,0.0,0.7106216549873352,0.2460312843322754,-0.08435042947530746,0.0,0.7017367482185364,0.17759214341640472,-0.10809013247489929,0.0,0.6986367106437683,0.1161186695098877,-0.11857610195875168,0.0,0.7720518112182617,0.3656015694141388,-0.054136693477630615,0.0,0.7602517008781433,0.34705406427383423,-0.10333257168531418,0.0,0.7373366355895996,0.4257633090019226,-0.10466963797807693,0.0,0.7228848934173584,0.4817487597465515,-0.09145263582468033,0.0,0.8155244588851929,0.39992427825927734,-0.06567489355802536,0.0,0.7980902194976807,0.3931830823421478,-0.10254793614149094,0.0,0.7741008996963501,0.4480993449687958,-0.09691207855939865,0.0,0.7575998306274414,0.4890105724334717,-0.08301933854818344,0.0
Left3Fingers,0.7539953589439392,0.5694901347160339,6.020526939209958e-07,0.0,0.6861469149589539,0.542097270488739,-0.02819318138062954,0.0,0.6251285076141357,0.4698124825954437,-0.04710693657398224,0.0,0.5826666951179504,0.41041383147239685,-0.0671650692820549,0.0,0.5405943393707275,0.37289097905158997,-0.0859469324350357,0.0,0.6786860227584839,0.35198312997817993,-0.037501733750104904,0.0,0.6551501154899597,0.25232595205307007,-0.07024619728326797,0.0,0.6406154632568359,0.1878470778465271,-0.09021119028329849,0.0,0.6302253603935242,0.12757089734077454,-0.10317100584506989,0.0,0.7231082320213318,0.34451618790626526,-0.04614564776420593,0.0,0.7073079347610474,0.239730566740036,-0.088471420109272,0.0,0.6994941234588623,0.1680118888616562,-0.11354892700910568,0.0,0.6974180936813354,0.10106879472732544,-0.12549641728401184,0.0,0.7698662877082825,0.36274874210357666,-0.056404922157526016,0.0,0.7577713131904602,0.34142202138900757,-0.10697270929813385,0.0,0.7362930178642273,0.421182781457901,-0.10728186368942261,0.0,0.7222411632537842,0.4776690900325775,-0.09334292262792587,0.0,0.8127558827400208,0.39574047923088074,-0.06858691573143005,0.0,0.7957898378372192,0.38261041045188904,-0.10488943755626678,0.0,0.7711220979690552,0.437307745218277,-0.09825986623764038,0.0,0.7525588274002075,0.4792909026145935,-0.08418899029493332,0.0
Left3Fingers,0.7526435852050781,0.5611087679862976,7.16214003659843e-07,0.0,0.6845195293426514,0.5410444736480713,-0.029910912737250328,0.0,0.6209334135055542,0.4688791334629059,-0.048156339675188065,0.0,0.5770070552825928,0.4110212028026581,-0.06634356081485748,0.0,0.5342092514038086,0.3735657036304474,-0.08305756002664566,0.0,0.675190269947052,0.35165196657180786,-0.038076743483543396,0.0,0.6527519822120667,0.2514645457267761,-0.06774774193763733,0.0,0.6385993361473083,0.18756696581840515,-0.0842968225479126,0.0,0.629450261592865,0.1301017701625824,-0.09441284090280533,0.0,0.7208863496780396,0.3433627188205719,-0.04482898488640785,0.0,0.7094432711601257,0.2360493689775467,-0.08280008286237717,0.0,0.7035830616950989,0.16422437131404877,-0.10389665514230728,0.0,0.7022594213485718,0.09898427128791809,-0.11254474520683289,0.0,0.7688010334968567,0.35999733209609985,-0.053440894931554794,0.0,0.754610538482666,0.34243568778038025,-0.10137683898210526,0.0,0.7354111075401306,0.41932278871536255,-0.101887546479702,0.0,0.7241833806037903,0.473469614982605,-0.08796221762895584,0.0,0.8124517798423767,0.39301443099975586,-0.06392595171928406,0.0,0.793535053730011,0.3846616744995117,-0.09911593794822693,0.0,0.7709050178527832,0.43939653038978577,-0.09273834526538849,0.0,0.7543460130691528,0.480612576007843,-0.07858270406723022,0.0
Left3Fingers,0.7462377548217773,0.5699155330657959,5.815497843286721e-07,0.0,0.6836780309677124,0.5368733406066895,-0.021511483937501907,0.0,0.6266213059425354,0.4566715657711029,-0.03571850061416626,0.0,0.5902429223060608,0.3963072597980499,-0.051903825253248215,0.0,0.5529962778091431,0.3565799593925476,-0.06709601730108261,0.0,0.6828446388244629,0.3409668803215027,-0.028623739257454872,0.0,0.6590785384178162,0.24244771897792816,-0.0579194612801075,0.0,0.6433597803115845,0.17958098649978638,-0.07546453922986984,0.0,0.6342317461967468,0.12363934516906738,-0.08641890436410904,0.0,0.7306337356567383,0.33467403054237366,-0.039075758308172226,0.0,0.7138988971710205,0.22830474376678467,-0.07595855742692947,0.0,0.7062720060348511,0.15705454349517822,-0.09905817359685898,0.0,0.706119954586029,0.09353244304656982,-0.10934349149465561,0.0,0.7781144380569458,0.3543601930141449,-0.05081850290298462,0.0,0.7431484460830688,0.3447961211204529,-0.09604932367801666,0.0,0.7206990718841553,0.42016011476516724,-0.09731742739677429,0.0,0.7124147415161133,0.47326934337615967,-0.08473196625709534,0.0,0.8166890144348145,0.39019158482551575,-0.0639837309718132,0.0,0.7742563486099243,0.3981277346611023,-0.09580592811107635,0.0,0.7507004737854004,0.450275182723999,-0.08948484808206558,0.0,0.7416305541992188,0.4869488477706909,-0.07602058351039886,0.0
Left3Fingers,0.7255713939666748,0.5544137954711914,7.135652708711859e-07,0.0,0.6781870722770691,0.5175647139549255,-0.014357022009789944,0.0,0.6431143283843994,0.4263986647129059,-0.025295019149780273,0.0,0.6198322772979736,0.365665078163147,-0.03918972983956337,0.0,0.5854026079177856,0.32630211114883423,-0.05312906950712204,0.0,0.6949527859687805,0.3344460725784302,-0.023695793002843857,0.0,0.6719545125961304,0.24672016501426697,-0.05149288848042488,0.0,0.6575612425804138,0.18291333317756653,-0.07073646783828735,0.0,0.6502902507781982,0.12664952874183655,-0.0841795951128006,0.0,0.73809415102005,0.33612680435180664,-0.03884877264499664,0.0,0.7100432515144348,0.23511730134487152,-0.0750429630279541,0.0,0.6938241124153137,0.1657475084066391,-0.10024365782737732,0.0,0.6854856014251709,0.10814416408538818,-0.11296164989471436,0.0,0.7775253653526306,0.3613470792770386,-0.05394795909523964,0.0,0.7146340012550354,0.3484107255935669,-0.0944378450512886,0.0,0.6965116262435913,0.42457646131515503,-0.08699992299079895,0.0,0.695460319519043,0.47276508808135986,-0.06977888196706772,0.0,0.8038318157196045,0.40359148383140564,-0.07055050879716873,0.0,0.7367558479309082,0.4070468544960022,-0.0981849655508995,0.0,0.7195199728012085,0.457557737827301,-0.08519033342599869,0.0,0.7207393050193787,0.48909682035446167,-0.06770513206720352,0.0
Left3Fingers,0.7311558723449707,0.5621676445007324,6.423923082365945e-07,0.0,0.6790609359741211,0.5066612958908081,-0.010136537253856659,0.0,0.6535202264785767,0.41299352049827576,-0.02173454500734806,0.0,0.6358292102813721,0.35361695289611816,-0.036946047097444534,0.0,0.6099286079406738,0.3027559220790863,-0.052922796458005905,0.0,0.7190865874290466,0.33473753929138184,-0.024000152945518494,0.0,0.696297824382782,0.24870264530181885,-0.0534050315618515,0.0,0.6812561750411987,0.1821935623884201,-0.07384086400270462,0.0,0.6731415390968323,0.12482151389122009,-0.08799703419208527,0.0,0.7556593418121338,0.3407150208950043,-0.04015781730413437,0.0,0.7187592387199402,0.24505475163459778,-0.07746188342571259,0.0,0.6952359676361084,0.17890900373458862,-0.10280945897102356,0.0,0.6823863983154297,0.11975523829460144,-0.11724881827831268,0.0,0.7807763814926147,0.36804741621017456,-0.055819232016801834,0.0,0.703117311000824,0.3480416536331177,-0.09489914029836655,0.0,0.6881316900253296,0.42107319831848145,-0.08462883532047272,0.0,0.6940643191337585,0.4629133343696594,-0.06728545576334,0.0,0.7900946140289307,0.41112831234931946,-0.07278406620025635,0.0,0.7126747369766235,0.4094410836696625,-0.10009822994470596,0.0,0.7016516327857971,0.46035099029541016,-0.08725115656852722,0.0,0.7125539779663086,0.48734745383262634,-0.07114043086767197,0.0
Left3Fingers,0.7299270033836365,0.5648993253707886,6.273908752518764e-07,0.0,0.6765509247779846,0.5014800429344177,-0.007128668017685413,0.0,0.666066586971283,0.40967628359794617,-0.02166241593658924,0.0,0.6638679504394531,0.34383389353752136,-0.039163317531347275,0.0,0.6524050235748291,0.2845231294631958,-0.05812971666455269,0.0,0.7390326261520386,0.3435209393501282,-0.03650377318263054,0.0,0.7161600589752197,0.2548108398914337,-0.06712623685598373,0.0,0.7011060118675232,0.18727809190750122,-0.08661027997732162,0.0,0.6903847455978394,0.128595769405365,-0.09943699091672897,0.0,0.7648041248321533,0.35615888237953186,-0.05342825502157211,0.0,0.7222702503204346,0.2612248659133911,-0.08916262537240982,0.0,0.6965107321739197,0.19384509325027466,-0.10991889983415604,0.0,0.6821560859680176,0.13218945264816284,-0.12179023027420044,0.0,0.777579665184021,0.3894391655921936,-0.06845961511135101,0.0,0.6893097162246704,0.3696483075618744,-0.10175257176160812,0.0,0.6762206554412842,0.434810608625412,-0.08776448667049408,0.0,0.6883335709571838,0.4683433175086975,-0.07023642212152481,0.0,0.7785420417785645,0.43645498156547546,-0.08465785533189774,0.0,0.6959390640258789,0.4283164143562317,-0.108693927526474,0.0,0.6839036345481873,0.4726611375808716,-0.0949036106467247,0.0,0.6978583335876465,0.49457037448883057,-0.07909232378005981,0.0
Left3Fingers,0.7235695123672485,0.5699809789657593,3.3506259455862164e-07,0.0,0.675378680229187,0.4882417917251587,-0.012900697067379951,0.0,0.6747896075248718,0.408240407705307,-0.028528230264782906,0.0,0.6779418587684631,0.34270551800727844,-0.047796569764614105,0.0,0.6773617267608643,0.2795116603374481,-0.06491715461015701,0.0,0.7472361326217651,0.33850541710853577,-0.02651756815612316,0.0,0.7277555465698242,0.23332607746124268,-0.06090374290943146,0.0,0.7179566025733948,0.16269758343696594,-0.08328518271446228,0.0,0.709372878074646,0.10458117723464966,-0.0992891788482666,0.0,0.7724860906600952,0.3560478389263153,-0.04276902601122856,0.0,0.723918616771698,0.25278156995773315,-0.09282579272985458,0.0,0.6963054537773132,0.1785869151353836,-0.12433566898107529,0.0,0.6803579926490784,0.12058544158935547,-0.1423208862543106,0.0,0.7802626490592957,0.39384323358535767,-0.05897771194577217,0.0,0.6892358064651489,0.3602651059627533,-0.09862897545099258,0.0,0.6746817827224731,0.4197947382926941,-0.08636146038770676,0.0,0.6857563853263855,0.45562121272087097,-0.0697905495762825,0.0,0.773079514503479,0.4386063814163208,-0.0779951810836792,0.0,0.6871920228004456,0.4254525303840637,-0.10247562825679779,0.0,0.682274580001831,0.4684622883796692,-0.09020692110061646,0.0,0.698829710483551,0.49082300066947937,-0.07546651363372803,0.0
Left3Fingers,0.7272500395774841,0.5673118829727173,5.711291350962711e-07,0.0,0.6823432445526123,0.49539047479629517,-0.0045882766135036945,0.0,0.6832786798477173,0.4074001610279083,-0.021583316847682,0.0,0.6866851449012756,0.3390602171421051,-0.04245050996541977,0.0,0.6839640140533447,0.27641764283180237,-0.06364408880472183,0.0,0.7545897960662842,0.3362593352794647,-0.038955654948949814,0.0,0.7299588322639465,0.2351580709218979,-0.07001562416553497,0.0,0.7144147157669067,0.16268600523471832,-0.08803398162126541,0.0,0.7041862607002258,0.10431739687919617,-0.10038109868764877,0.0,0.7762051224708557,0.3545430898666382,-0.05807481333613396,0.0,0.725161612033844,0.25041669607162476,-0.10582374781370163,0.0,0.697838544845581,0.1744198501110077,-0.13375039398670197,0.0,0.6843146085739136,0.11195755004882812,-0.14939279854297638,0.0,0.7814157605171204,0.39137282967567444,-0.07361944019794464,0.0,0.6892026662826538,0.3571760654449463,-0.11167902499437332,0.0,0.6775258183479309,0.42062559723854065,-0.09400667250156403,0.0,0.6902599930763245,0.45551279187202454,-0.07346486300230026,0.0,0.7727586030960083,0.4368618428707123,-0.09012822061777115,0.0,0.6843735575675964,0.418681800365448,-0.11450115591287613,0.0,0.6777377128601074,0.4656585454940796,-0.09672924131155014,0.0,0.6939495801925659,0.48999854922294617,-0.07768668234348297,0.0
Left3Fingers,0.7300695180892944,0.563186764717102,5.688342525900225e-07,0.0,0.6783238649368286,0.49630945920944214,-0.0071409656666219234,0.0,0.675713062286377,0.40435990691185,-0.021890195086598396,0.0,0.679656445980072,0.3390282094478607,-0.04060395434498787,0.0,0.6758054494857788,0.2798270583152771,-0.0601811446249485,0.0,0.7518570423126221,0.3359526991844177,-0.03081630729138851,0.0,0.7265501618385315,0.24520428478717804,-0.06102929636836052,0.0,0.709522008895874,0.17657668888568878,-0.08026982098817825,0.0,0.6983341574668884,0.12068036198616028,-0.09312430024147034,0.0,0.7757042646408081,0.3512243926525116,-0.04878947138786316,0.0,0.7288993000984192,0.24923591315746307,-0.0894358903169632,0.0,0.7044175863265991,0.1770833432674408,-0.11472436040639877,0.0,0.6925058364868164,0.11369147896766663,-0.12882281839847565,0.0,0.7851561307907104,0.3841973543167114,-0.06499956548213959,0.0,0.6952844858169556,0.3536117374897003,-0.10279584676027298,0.0,0.6840082406997681,0.4182654321193695,-0.08951415866613388,0.0,0.6973572969436646,0.45147618651390076,-0.07125559449195862,0.0,0.7801647186279297,0.42841875553131104,-0.08235636353492737,0.0,0.6951540112495422,0.4106074869632721,-0.10844814777374268,0.0,0.6871017217636108,0.4585517644882202,-0.09368953853845596,0.0,0.7028194665908813,0.48316317796707153,-0.0765518918633461,0.0
Left3Fingers,0.7252659797668457,0.5600072145462036,2.67401617293217e-07,0.0,0.6772902011871338,0.499472975730896,-0.013177596963942051,0.0,0.6561204195022583,0.41747185587882996,-0.02353598363697529,0.0,0.6424110531806946,0.3608081042766571,-0.038954731076955795,0.0,0.6247762441635132,0.3191971480846405,-0.052645713090896606,0.0,0.7231267690658569,0.3232870399951935,-0.006457533221691847,0.0,0.7031311392784119,0.22515086829662323,-0.03450584039092064,0.0,0.6902101039886475,0.15693269670009613,-0.05411530286073685,0.0,0.6829261779785156,0.103037029504776,-0.06757121533155441,0.0,0.7594267725944519,0.32923901081085205,-0.020980369299650192,0.0,0.7218438386917114,0.2309459149837494,-0.05925396829843521,0.0,0.7001245021820068,0.15924301743507385,-0.08557544648647308,0.0,0.6885395646095276,0.10023447871208191,-0.0984388068318367,0.0,0.7864623069763184,0.355457067489624,-0.03783232718706131,0.0,0.7076256275177002,0.3332124352455139,-0.07648965716362,0.0,0.6862543225288391,0.3983651101589203,-0.07462522387504578,0.0,0.6843461394309998,0.44333991408348083,-0.062408994883298874,0.0,0.7990534901618958,0.39503413438796997,-0.057480182498693466,0.0,0.7206864356994629,0.39825791120529175,-0.08137626945972443,0.0,0.7041076421737671,0.4431428909301758,-0.07532842457294464,0.0,0.7071243524551392,0.47433146834373474,-0.06397093832492828,0.0
Left3Fingers,0.7281596660614014,0.5524154901504517,6.075699161556258e-07,0.0,0.6816295981407166,0.5121489763259888,-0.005996338091790676,0.0,0.6519485116004944,0.4225180447101593,-0.01229415088891983,0.0,0.6313164830207825,0.3691803812980652,-0.023325588554143906,0.0,0.6048347353935242,0.3307131826877594,-0.034550394862890244,0.0,0.7134436368942261,0.33090147376060486,-0.01001856941729784,0.0,0.6907394528388977,0.2468983232975006,-0.03148730471730232,0.0,0.6764183640480042,0.18552416563034058,-0.0476507730782032,0.0,0.6690135598182678,0.133550763130188,-0.06010231003165245,0.0,0.754085898399353,0.331826776266098,-0.027731508016586304,0.0,0.721686065196991,0.23109756410121918,-0.05994876101613045,0.0,0.7027494311332703,0.16239383816719055,-0.08527250587940216,0.0,0.693556010723114,0.10853889584541321,-0.09917416423559189,0.0,0.7879912853240967,0.3539174795150757,-0.04474800080060959,0.0,0.7201530337333679,0.3242354691028595,-0.0812201127409935,0.0,0.7006683349609375,0.399576336145401,-0.07325687259435654,0.0,0.6987012624740601,0.45019322633743286,-0.05713772028684616,0.0,0.8067414164543152,0.3924080729484558,-0.06280466914176941,0.0,0.7349902987480164,0.3878939747810364,-0.08998863399028778,0.0,0.7177701592445374,0.4385654330253601,-0.07887350767850876,0.0,0.7205254435539246,0.472787082195282,-0.06328707933425903,0.0
Left3Fingers,0.7532997727394104,0.5517922639846802,6.704681254632305e-07,0.0,0.6947145462036133,0.5349162220954895,-0.018872827291488647,0.0,0.6344394683837891,0.4662063419818878,-0.03265896067023277,0.0,0.5945923328399658,0.4183361530303955,-0.04901401326060295,0.0,0.5553746223449707,0.38880741596221924,-0.06479563564062119,0.0,0.6940799951553345,0.345645546913147,-0.024234192445874214,0.0,0.6602228283882141,0.25039708614349365,-0.05014114826917648,0.0,0.6397791504859924,0.18791376054286957,-0.06613581627607346,0.0,0.626034140586853,0.1354406177997589,-0.0760696679353714,0.0,0.7376602292060852,0.3377579152584076,-0.036135539412498474,0.0,0.7149854898452759,0.2261812537908554,-0.06816885620355606,0.0,0.6998677253723145,0.15609630942344666,-0.08795739710330963,0.0,0.6919329166412354,0.09726890921592712,-0.09584130346775055,0.0,0.7825854420661926,0.3517323136329651,-0.04934434965252876,0.0,0.7377128601074219,0.3158048093318939,-0.09346400201320648,0.0,0.7256770730018616,0.39559975266456604,-0.09328678995370865,0.0,0.7272623777389526,0.45054060220718384,-0.07891456037759781,0.0,0.8227267265319824,0.38272157311439514,-0.06341177225112915,0.0,0.7724904417991638,0.3696560263633728,-0.09669030457735062,0.0,0.7553176879882812,0.42832058668136597,-0.08866912126541138,0.0,0.7553065419197083,0.47022053599357605,-0.07294700294733047,0.0
