class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
First,0.825782299041748,0.3867078423500061,-5.20922753821651e-07,0.0,0.7788800001144409,0.3801949918270111,-0.033268265426158905,0.0,0.7348539233207703,0.37248656153678894,-0.057774994522333145,0.0,0.7089493870735168,0.3699503242969513,-0.07739320397377014,0.0,0.7274945378303528,0.37270548939704895,-0.09180349111557007,0.0,0.7711191177368164,0.31390324234962463,-0.041553620249032974,0.0,0.7428541779518127,0.34737712144851685,-0.06381771713495255,0.0,0.7436258792877197,0.3669993281364441,-0.07224887609481812,0.0,0.7515533566474915,0.3648204803466797,-0.07821694016456604,0.0,0.8117725849151611,0.3144078850746155,-0.03860314562916756,0.0,0.7752578258514404,0.3565927743911743,-0.05921708792448044,0.0,0.7701116800308228,0.3738744258880615,-0.06078582629561424,0.0,0.7735941410064697,0.36814895272254944,-0.061332497745752335,0.0,0.8466681838035583,0.32369664311408997,-0.03869017958641052,0.0,0.8079316020011902,0.3637183904647827,-0.05777958780527115,0.0,0.8002668619155884,0.37797263264656067,-0.050696566700935364,0.0,0.8032404184341431,0.3733491897583008,-0.0449899323284626,0.0,0.8745143413543701,0.3364865183830261,-0.04267076402902603,0.0,0.8421751260757446,0.3667299449443817,-0.054010652005672455,0.0,0.8320270776748657,0.37768444418907166,-0.05013633146882057,0.0,0.8315941691398621,0.37490686774253845,-0.0456371009349823,0.0
First,0.8313830494880676,0.39921388030052185,-4.897059397990233e-07,0.0,0.7803569436073303,0.3915444612503052,-0.03438778221607208,0.0,0.7338968515396118,0.3825741112232208,-0.05955173075199127,0.0,0.7099900245666504,0.3797719180583954,-0.07943147420883179,0.0,0.7347530722618103,0.38389596343040466,-0.09426368772983551,0.0,0.7791159152984619,0.3249894976615906,-0.04329722002148628,0.0,0.7468269467353821,0.3603193759918213,-0.06568549573421478,0.0,0.7464337348937988,0.3783118724822998,-0.07498616725206375,0.0,0.754981279373169,0.37422680854797363,-0.08185045421123505,0.0,0.8205623030662537,0.3267754316329956,-0.039997078478336334,0.0,0.7787576913833618,0.3693946599960327,-0.06043232977390289,0.0,0.7733255624771118,0.3843228220939636,-0.062490612268447876,0.0,0.7775362730026245,0.37689241766929626,-0.0635765865445137,0.0,0.8551719784736633,0.33716249465942383,-0.03975345566868782,0.0,0.8115656971931458,0.37737393379211426,-0.05874749645590782,0.0,0.8041138052940369,0.38932153582572937,-0.05256539583206177,0.0,0.8081158399581909,0.3832160532474518,-0.047405607998371124,0.0,0.8819223046302795,0.35085800290107727,-0.043466974049806595,0.0,0.8461135625839233,0.38150346279144287,-0.055277664214372635,0.0,0.8357148766517639,0.39070868492126465,-0.05221496894955635,0.0,0.8354194760322571,0.3867880403995514,-0.04822564497590065,0.0
First,0.8392742276191711,0.4105435907840729,-4.7462219754379475e-07,0.0,0.7905979156494141,0.3998287618160248,-0.030253611505031586,0.0,0.7466975450515747,0.388755202293396,-0.053554318845272064,0.0,0.7230092287063599,0.3872389495372772,-0.07272497564554214,0.0,0.7447178959846497,0.39332085847854614,-0.08715476095676422,0.0,0.7985451817512512,0.3339844048023224,-0.03966385871171951,0.0,0.7602263689041138,0.3687833547592163,-0.06101543828845024,0.0,0.7614008784294128,0.38507920503616333,-0.06998239457607269,0.0,0.7729466557502747,0.379938542842865,-0.07665259391069412,0.0,0.8381493091583252,0.33710381388664246,-0.03830106556415558,0.0,0.7918016910552979,0.3785059452056885,-0.058503683656454086,0.0,0.7876434922218323,0.3917306065559387,-0.0611964650452137,0.0,0.7944376468658447,0.3840821385383606,-0.06276900321245193,0.0,0.8710882067680359,0.34864646196365356,-0.039536044001579285,0.0,0.8228788375854492,0.38629254698753357,-0.05857493355870247,0.0,0.8167264461517334,0.3977240324020386,-0.05263051763176918,0.0,0.8233157992362976,0.3922611474990845,-0.047428157180547714,0.0,0.8968245387077332,0.363284170627594,-0.04437601566314697,0.0,0.8590158224105835,0.39206430315971375,-0.055786166340112686,0.0,0.847301721572876,0.4005977511405945,-0.052604757249355316,0.0,0.8477799892425537,0.39689624309539795,-0.04852314293384552,0.0
First,0.8369982838630676,0.4125010073184967,-4.534618653906364e-07,0.0,0.7920577526092529,0.40113726258277893,-0.035842496901750565,0.0,0.7501492500305176,0.38778623938560486,-0.060609858483076096,0.0,0.7290927171707153,0.38193562626838684,-0.08019091188907623,0.0,0.7602059841156006,0.3853544294834137,-0.09418881684541702,0.0,0.8036578297615051,0.32924413681030273,-0.03962615132331848,0.0,0.7710426449775696,0.3591301143169403,-0.0629633292555809,0.0,0.7679261565208435,0.37876319885253906,-0.07297049462795258,0.0,0.7758501172065735,0.3763468563556671,-0.0798456072807312,0.0,0.8451842665672302,0.3326731324195862,-0.03523452207446098,0.0,0.8037806153297424,0.36974963545799255,-0.057125676423311234,0.0,0.793694794178009,0.3866330087184906,-0.0599515326321125,0.0,0.7967125773429871,0.3816419839859009,-0.060604799538850784,0.0,0.8792068362236023,0.3446847200393677,-0.03464620187878609,0.0,0.8360678553581238,0.3797188103199005,-0.05522458255290985,0.0,0.8223723769187927,0.3931797444820404,-0.0503556989133358,0.0,0.8235561847686768,0.3885365426540375,-0.044954199343919754,0.0,0.9051107168197632,0.3600462079048157,-0.03812296688556671,0.0,0.87009197473526,0.38557615876197815,-0.050461024045944214,0.0,0.8546555638313293,0.39568403363227844,-0.04818250983953476,0.0,0.8514301776885986,0.39307481050491333,-0.044056620448827744,0.0
First,0.8290354609489441,0.41460612416267395,-4.558372950214107e-07,0.0,0.7859843969345093,0.4032251238822937,-0.03710179403424263,0.0,0.7442220449447632,0.38810402154922485,-0.061907317489385605,0.0,0.7256682515144348,0.3780049979686737,-0.08176691085100174,0.0,0.7623476982116699,0.3776402771472931,-0.0955171287059784,0.0,0.8001358509063721,0.3301140069961548,-0.03689077869057655,0.0,0.7684584856033325,0.35380417108535767,-0.061560776084661484,0.0,0.7637551426887512,0.37480196356773376,-0.07160694152116776,0.0,0.771373987197876,0.37396058440208435,-0.07794777303934097,0.0,0.840112566947937,0.33197927474975586,-0.03181442245841026,0.0,0.8019027709960938,0.362156480550766,-0.05553285777568817,0.0,0.7925403714179993,0.38127467036247253,-0.058215100318193436,0.0,0.7978655695915222,0.3770245909690857,-0.057904910296201706,0.0,0.8733505010604858,0.3427470624446869,-0.031160136684775352,0.0,0.8353447914123535,0.37092915177345276,-0.0536406971514225,0.0,0.8221308588981628,0.38618311285972595,-0.047946006059646606,0.0,0.8247817754745483,0.38233575224876404,-0.041312433779239655,0.0,0.9001482129096985,0.35729116201400757,-0.03469892963767052,0.0,0.8708806037902832,0.37701356410980225,-0.04778935760259628,0.0,0.8547185659408569,0.3882508873939514,-0.04501858353614807,0.0,0.8518639206886292,0.3868635296821594,-0.040127020329236984,0.0
First,0.8243842720985413,0.4151986241340637,-4.6392506192205474e-07,0.0,0.7819283604621887,0.40368884801864624,-0.03456801548600197,0.0,0.7414502501487732,0.3884679079055786,-0.05801587179303169,0.0,0.725431501865387,0.3785037398338318,-0.07693032175302505,0.0,0.7613779306411743,0.3786655366420746,-0.08994197845458984,0.0,0.7995597720146179,0.33082613348960876,-0.033869948238134384,0.0,0.7701241970062256,0.35479405522346497,-0.05771613493561745,0.0,0.7643101811408997,0.37529078125953674,-0.06808218359947205,0.0,0.7710168957710266,0.37485072016716003,-0.07453902810811996,0.0,0.8393877148628235,0.33316269516944885,-0.029854917898774147,0.0,0.8027217388153076,0.362918883562088,-0.052165646106004715,0.0,0.7920805811882019,0.3812566101551056,-0.055076390504837036,0.0,0.796423614025116,0.3777877986431122,-0.05500118434429169,0.0,0.8723514080047607,0.34384384751319885,-0.03003898449242115,0.0,0.8345770835876465,0.3718589246273041,-0.05115903168916702,0.0,0.8209751844406128,0.38678163290023804,-0.045755818486213684,0.0,0.8232353329658508,0.3834724724292755,-0.039424918591976166,0.0,0.8991872668266296,0.358245849609375,-0.034247901290655136,0.0,0.8697821497917175,0.37736690044403076,-0.046076253056526184,0.0,0.8529926538467407,0.3886668086051941,-0.042571842670440674,0.0,0.8493850827217102,0.3880048990249634,-0.03719381242990494,0.0
First,0.8221645951271057,0.42326125502586365,-4.978224410479015e-07,0.0,0.7802149057388306,0.412404865026474,-0.03485243394970894,0.0,0.7397127747535706,0.3981035053730011,-0.05979590862989426,0.0,0.7259266376495361,0.38920843601226807,-0.08034638315439224,0.0,0.7625208497047424,0.3918168842792511,-0.09524480253458023,0.0,0.7951725721359253,0.3401040732860565,-0.035949282348155975,0.0,0.7668179869651794,0.3597832918167114,-0.0601804256439209,0.0,0.7622391581535339,0.38151419162750244,-0.07091712206602097,0.0,0.7691352367401123,0.38281115889549255,-0.0777914896607399,0.0,0.835735023021698,0.3418598175048828,-0.03217657655477524,0.0,0.801956057548523,0.3699776232242584,-0.05398108810186386,0.0,0.7913272380828857,0.389809787273407,-0.05656222254037857,0.0,0.7937203645706177,0.38801470398902893,-0.05667395889759064,0.0,0.8691645264625549,0.3522956371307373,-0.032599467784166336,0.0,0.8358315825462341,0.3811763823032379,-0.0536687970161438,0.0,0.8203529715538025,0.3966915011405945,-0.04832037538290024,0.0,0.8193346858024597,0.3938964009284973,-0.04228466749191284,0.0,0.896579921245575,0.3667042553424835,-0.03700071573257446,0.0,0.8690522909164429,0.3871864378452301,-0.048772022128105164,0.0,0.8500012755393982,0.39946413040161133,-0.04501042887568474,0.0,0.842507004737854,0.3992633819580078,-0.03974279761314392,0.0
First,0.8242268562316895,0.42981353402137756,-4.89829801608721e-07,0.0,0.7826291918754578,0.4181860387325287,-0.03244905546307564,0.0,0.7423333525657654,0.402482807636261,-0.055212657898664474,0.0,0.7257267832756042,0.39104413986206055,-0.07417304068803787,0.0,0.7623323202133179,0.39316385984420776,-0.08774387091398239,0.0,0.7969349026679993,0.3448895514011383,-0.030588116496801376,0.0,0.7695599794387817,0.36407822370529175,-0.055302634835243225,0.0,0.7641234993934631,0.38580286502838135,-0.067111074924469,0.0,0.7695625424385071,0.38803452253341675,-0.0742437019944191,0.0,0.8366836309432983,0.3462962210178375,-0.027214834466576576,0.0,0.8029943108558655,0.37349385023117065,-0.048670053482055664,0.0,0.7930341362953186,0.39388734102249146,-0.051099807024002075,0.0,0.7955776453018188,0.3929842710494995,-0.050543688237667084,0.0,0.8703997731208801,0.3565845489501953,-0.028202537447214127,0.0,0.8354344367980957,0.3833693563938141,-0.04849368333816528,0.0,0.8223673701286316,0.39936739206314087,-0.04255029186606407,0.0,0.8234152793884277,0.3970240354537964,-0.03568084537982941,0.0,0.8981943726539612,0.37092238664627075,-0.03299233317375183,0.0,0.8689212203025818,0.38907963037490845,-0.0431007519364357,0.0,0.8540759682655334,0.4012364149093628,-0.03814048692584038,0.0,0.8518075942993164,0.4010418653488159,-0.0318574421107769,0.0
First,0.8140091300010681,0.4325185716152191,-4.93127913614444e-07,0.0,0.7744241952896118,0.4192865490913391,-0.03300065919756889,0.0,0.7392269968986511,0.39754432439804077,-0.05169745162129402,0.0,0.7340660095214844,0.37835127115249634,-0.06714566797018051,0.0,0.7710679769515991,0.37482672929763794,-0.07583006471395493,0.0,0.7935903072357178,0.34465572237968445,-0.01895502768456936,0.0,0.7706877589225769,0.35078099370002747,-0.04426950961351395,0.0,0.7670369148254395,0.3749135136604309,-0.055848121643066406,0.0,0.7733031511306763,0.3781280517578125,-0.06264819949865341,0.0,0.831409752368927,0.34539636969566345,-0.016162797808647156,0.0,0.8057491183280945,0.35860422253608704,-0.04221855103969574,0.0,0.7949913144111633,0.38393670320510864,-0.04535943642258644,0.0,0.7984334826469421,0.382460355758667,-0.04265503212809563,0.0,0.8639180660247803,0.3551070988178253,-0.019220080226659775,0.0,0.839192271232605,0.3689790666103363,-0.04558279365301132,0.0,0.8245444297790527,0.38961076736450195,-0.03809541091322899,0.0,0.8276042938232422,0.3869001269340515,-0.027491044253110886,0.0,0.8929492831230164,0.36935707926750183,-0.026101525872945786,0.0,0.872096598148346,0.37742045521736145,-0.04027031362056732,0.0,0.8567273020744324,0.3912571668624878,-0.03486347943544388,0.0,0.8555554151535034,0.3912363350391388,-0.026921918615698814,0.0
First,0.8092092871665955,0.4279629588127136,-3.797165391006274e-07,0.0,0.769430935382843,0.4163515567779541,-0.01791403815150261,0.0,0.7364773154258728,0.3905212879180908,-0.028853124007582664,0.0,0.7388212084770203,0.3651129901409149,-0.04065968841314316,0.0,0.7680420875549316,0.35297971963882446,-0.04891190677881241,0.0,0.7723528742790222,0.3594472110271454,-0.002158961957320571,0.0,0.7670159339904785,0.3374102711677551,-0.030590327456593513,0.0,0.7609699368476868,0.34725362062454224,-0.042715854942798615,0.0,0.764217734336853,0.3581920862197876,-0.04587706923484802,0.0,0.8073942065238953,0.36077460646629333,-0.004032614175230265,0.0,0.8001701831817627,0.3417789936065674,-0.03246668353676796,0.0,0.787756085395813,0.370646595954895,-0.03161189705133438,0.0,0.7938003540039062,0.3823988437652588,-0.021967701613903046,0.0,0.8415022492408752,0.365825891494751,-0.011944301426410675,0.0,0.8331044912338257,0.3482639789581299,-0.0420859269797802,0.0,0.8164272308349609,0.376064270734787,-0.02920219860970974,0.0,0.8193358778953552,0.38772615790367126,-0.011151270009577274,0.0,0.8764750957489014,0.37440013885498047,-0.021583255380392075,0.0,0.8629276752471924,0.35962268710136414,-0.038979556411504745,0.0,0.846106767654419,0.37772026658058167,-0.029254930093884468,0.0,0.8458802700042725,0.3865830600261688,-0.016454441472887993,0.0
First,0.8134199976921082,0.4271877408027649,-5.032383114667027e-07,0.0,0.7679603099822998,0.41529548168182373,-0.01601235568523407,0.0,0.7347571849822998,0.39028942584991455,-0.023833272978663445,0.0,0.7370554804801941,0.36446744203567505,-0.033125098794698715,0.0,0.7610671520233154,0.3485080599784851,-0.03860100731253624,0.0,0.7679682970046997,0.3605777621269226,0.0020789073314517736,0.0,0.7550610899925232,0.33862724900245667,-0.02764894999563694,0.0,0.7526842355728149,0.3584959805011749,-0.04172491654753685,0.0,0.7626048922538757,0.3700588643550873,-0.04578171670436859,0.0,0.8015073537826538,0.3608275055885315,-0.000617210112977773,0.0,0.7912030220031738,0.33972007036209106,-0.031189173460006714,0.0,0.7848223447799683,0.37006819248199463,-0.034148022532463074,0.0,0.7937726974487305,0.3825714588165283,-0.026366543024778366,0.0,0.8346421122550964,0.36427316069602966,-0.009090336039662361,0.0,0.8245556950569153,0.3432218134403229,-0.04197999835014343,0.0,0.8136299252510071,0.3741227090358734,-0.031479720026254654,0.0,0.8188109993934631,0.3883909285068512,-0.013133049942553043,0.0,0.8691958785057068,0.37137848138809204,-0.018855340778827667,0.0,0.854022204875946,0.3527689278125763,-0.03808491304516792,0.0,0.8405585289001465,0.37300339341163635,-0.028746765106916428,0.0,0.8416590690612793,0.38513821363449097,-0.014806007966399193,0.0
First,0.8256151080131531,0.42882075905799866,-4.5357552380664856e-07,0.0,0.7693236470222473,0.41686853766441345,-0.011736664921045303,0.0,0.7297594547271729,0.39760488271713257,-0.0170401893556118,0.0,0.7226365804672241,0.3711484670639038,-0.025036344304680824,0.0,0.7468507885932922,0.35405853390693665,-0.02952919714152813,0.0,0.7491042017936707,0.37353038787841797,0.01544350665062666,0.0,0.7317783832550049,0.3563089668750763,-0.007826904766261578,0.0,0.739987850189209,0.37420859932899475,-0.020432069897651672,0.0,0.7554560303688049,0.38576173782348633,-0.024580297991633415,0.0,0.7803270220756531,0.3692648112773895,0.012250999920070171,0.0,0.7674838900566101,0.34848111867904663,-0.014168101362884045,0.0,0.7738972902297974,0.3748874366283417,-0.0204026959836483,0.0,0.7866743803024292,0.38865771889686584,-0.015928298234939575,0.0,0.8131483197212219,0.368191659450531,0.00397681025788188,0.0,0.8012315034866333,0.3482559621334076,-0.02451898343861103,0.0,0.8027404546737671,0.3759072422981262,-0.016754863783717155,0.0,0.8116899132728577,0.39133691787719727,-0.0012763759586960077,0.0,0.849000096321106,0.37189793586730957,-0.00548741826787591,0.0,0.8323188424110413,0.3533630967140198,-0.02184804528951645,0.0,0.8269897699356079,0.3727774918079376,-0.013039003126323223,0.0,0.8308544158935547,0.38608214259147644,-0.00029698078287765384,0.0
First,0.8241335153579712,0.42556947469711304,-3.6116873047831177e-07,0.0,0.7608084678649902,0.41827893257141113,-0.00684876274317503,0.0,0.7178555727005005,0.4042873680591583,-0.007569593843072653,0.0,0.704567015171051,0.37790000438690186,-0.012010687962174416,0.0,0.7274802923202515,0.36016762256622314,-0.01376638188958168,0.0,0.7315781116485596,0.3818621337413788,0.02973964624106884,0.0,0.7133329510688782,0.36593756079673767,0.01498455461114645,0.0,0.7236565947532654,0.38054394721984863,0.0038946394342929125,0.0,0.73731529712677,0.3887404203414917,-0.0009229622082784772,0.0,0.7605360150337219,0.37542402744293213,0.026128526777029037,0.0,0.7457656264305115,0.35721051692962646,0.007674381136894226,0.0,0.7587064504623413,0.38001757860183716,-7.653600732737686e-06,0.0,0.77217036485672,0.39202651381492615,0.002310779644176364,0.0,0.7918773889541626,0.3717692494392395,0.017768867313861847,0.0,0.7773775458335876,0.3541004955768585,-0.002998513635247946,0.0,0.7863945960998535,0.3777488172054291,0.0019400508608669043,0.0,0.7974175214767456,0.3918777406215668,0.014264097437262535,0.0,0.8282780051231384,0.37231260538101196,0.008459549397230148,0.0,0.808246910572052,0.35622525215148926,-0.0019093644805252552,0.0,0.8096637725830078,0.37304621934890747,0.006747258361428976,0.0,0.8176628351211548,0.3849909007549286,0.018407708033919334,0.0
First,0.8050838112831116,0.41747480630874634,-2.8174227395538765e-07,0.0,0.7428773641586304,0.4167579412460327,-0.006235879845917225,0.0,0.6960210800170898,0.4057005047798157,-0.005703417118638754,0.0,0.6766520738601685,0.38227686285972595,-0.008964103646576405,0.0,0.6947364211082458,0.3653326630592346,-0.009597505442798138,0.0,0.7050501108169556,0.3873714804649353,0.028869008645415306,0.0,0.6810750961303711,0.3711695373058319,0.01421706099063158,0.0,0.6953670382499695,0.3830229938030243,0.0028577137272804976,0.0,0.7071044445037842,0.39042016863822937,-0.0017287269001826644,0.0,0.7321351170539856,0.3802521824836731,0.025213276967406273,0.0,0.7144726514816284,0.3639439642429352,0.008180752396583557,0.0,0.733003556728363,0.3818937838077545,3.0060768040129915e-05,0.0,0.7447654008865356,0.39192071557044983,0.0011183246970176697,0.0,0.7604398131370544,0.3746357858181,0.016861269250512123,0.0,0.7435077428817749,0.35894420742988586,-0.0005588940693996847,0.0,0.7584299445152283,0.37818482518196106,0.003420592052862048,0.0,0.769570529460907,0.3900603652000427,0.01359978225082159,0.0,0.7934006452560425,0.3714003264904022,0.007351802662014961,0.0,0.7747467160224915,0.35865628719329834,0.0002876553335227072,0.0,0.7817604541778564,0.3729604482650757,0.00831080786883831,0.0,0.7907751798629761,0.3830031156539917,0.018284160643815994,0.0
First,0.7981044054031372,0.4160166084766388,-3.1674039746576454e-07,0.0,0.7392709851264954,0.4175148606300354,-0.00932117085903883,0.0,0.691944420337677,0.40492528676986694,-0.01012826431542635,0.0,0.669474720954895,0.3814527988433838,-0.013952330686151981,0.0,0.6903822422027588,0.36588796973228455,-0.014838757924735546,0.0,0.699887216091156,0.3875526785850525,0.02262083999812603,0.0,0.6779977679252625,0.37112271785736084,0.0064709847792983055,0.0,0.6955510377883911,0.381632924079895,-0.004251600243151188,0.0,0.7070550322532654,0.3882596790790558,-0.008342736400663853,0.0,0.7279335856437683,0.3800583779811859,0.02024589292705059,0.0,0.7126917243003845,0.3651515543460846,0.000129496052977629,0.0,0.7334480285644531,0.38285166025161743,-0.008267249912023544,0.0,0.7446772456169128,0.3922683298587799,-0.006634538061916828,0.0,0.7551491260528564,0.3741721212863922,0.013206185773015022,0.0,0.7393596768379211,0.3600738048553467,-0.006555625703185797,0.0,0.7569050192832947,0.3789466321468353,-0.0036544553004205227,0.0,0.7677950859069824,0.3892555832862854,0.006368320435285568,0.0,0.7863426208496094,0.3699986934661865,0.0049488479271531105,0.0,0.7702237963676453,0.3590300679206848,-0.002837520558387041,0.0,0.7792465686798096,0.37286168336868286,0.004310442600399256,0.0,0.7882423996925354,0.3816072344779968,0.013873675838112831,0.0
First,0.7884323596954346,0.412142276763916,-2.7401597435527947e-07,0.0,0.7330607771873474,0.4156685173511505,-0.009517770260572433,0.0,0.6859032511711121,0.405044823884964,-0.009682713076472282,0.0,0.6622093319892883,0.3835551142692566,-0.012413771823048592,0.0,0.6807289123535156,0.37035131454467773,-0.012119333259761333,0.0,0.691839873790741,0.39156219363212585,0.02222917415201664,0.0,0.6686262488365173,0.3756730854511261,0.006966292858123779,0.0,0.6857564449310303,0.3837692141532898,-0.0036543712485581636,0.0,0.6990621089935303,0.39011815190315247,-0.007482593413442373,0.0,0.718603789806366,0.3836914598941803,0.020757712423801422,0.0,0.7043681740760803,0.3691971004009247,0.0012488840147852898,0.0,0.7254643440246582,0.38435542583465576,-0.0075896792113780975,0.0,0.73677659034729,0.39407962560653687,-0.0064147463999688625,0.0,0.7444339990615845,0.37725839018821716,0.014790387824177742,0.0,0.731247067451477,0.36449331045150757,-0.0037888947408646345,0.0,0.748859703540802,0.3799445629119873,-0.002273665042594075,0.0,0.7589539289474487,0.3897007703781128,0.006311589386314154,0.0,0.7732484340667725,0.3728536367416382,0.007580494042485952,0.0,0.760712206363678,0.3629365861415863,0.00038933265022933483,0.0,0.7703807950019836,0.3746834397315979,0.006289730779826641,0.0,0.7789548635482788,0.3830540180206299,0.014646436087787151,0.0
First,0.7828171253204346,0.41232967376708984,-1.426815572358464e-07,0.0,0.7286468744277954,0.419080913066864,-0.012606578879058361,0.0,0.6830748915672302,0.410775750875473,-0.015168129466474056,0.0,0.663419246673584,0.39074084162712097,-0.019346056506037712,0.0,0.6744929552078247,0.3744809627532959,-0.020779242739081383,0.0,0.6786428093910217,0.4026024043560028,0.013292478397488594,0.0,0.6533124446868896,0.38330256938934326,-0.002602203516289592,0.0,0.6728878617286682,0.387695848941803,-0.013513287529349327,0.0,0.6866369247436523,0.3947093188762665,-0.017251990735530853,0.0,0.702332615852356,0.3941217064857483,0.013564658351242542,0.0,0.6863197684288025,0.3771282136440277,-0.004311162047088146,0.0,0.7096665501594543,0.3860383927822113,-0.014624305069446564,0.0,0.7200844883918762,0.39513853192329407,-0.015940619632601738,0.0,0.7250173091888428,0.3863106667995453,0.00985688902437687,0.0,0.7140857577323914,0.373218834400177,-0.009400214068591595,0.0,0.7364227175712585,0.3841952383518219,-0.010645691305398941,0.0,0.7462342977523804,0.39376261830329895,-0.004467202816158533,0.0,0.7484885454177856,0.3803076148033142,0.005080989096313715,0.0,0.738497793674469,0.3692949414253235,-0.004817876499146223,0.0,0.7552966475486755,0.3785020709037781,-0.00022264689323492348,0.0,0.7661447525024414,0.38722801208496094,0.0074246725998818874,0.0
First,0.7794252038002014,0.4133336544036865,-8.869061218774732e-08,0.0,0.7325925230979919,0.4154197871685028,-0.013969432562589645,0.0,0.685646653175354,0.4097374975681305,-0.019395262002944946,0.0,0.6630663275718689,0.39522671699523926,-0.025341302156448364,0.0,0.6621838808059692,0.38196560740470886,-0.028457535430788994,0.0,0.678764283657074,0.4125925600528717,-0.003070131642743945,0.0,0.6535215377807617,0.388691246509552,-0.0218968503177166,0.0,0.6752581000328064,0.38825759291648865,-0.03307878598570824,0.0,0.6928812265396118,0.39436134696006775,-0.03626735135912895,0.0,0.6958193182945251,0.40612539649009705,-0.0017826203256845474,0.0,0.6862438321113586,0.37917378544807434,-0.021363094449043274,0.0,0.713558554649353,0.38310953974723816,-0.02790125086903572,0.0,0.7287801504135132,0.3927651643753052,-0.02749534882605076,0.0,0.7115565538406372,0.39839404821395874,-0.0037172117736190557,0.0,0.7039231061935425,0.37473177909851074,-0.02418847382068634,0.0,0.7294030785560608,0.3824397921562195,-0.023116126656532288,0.0,0.7440842390060425,0.39340856671333313,-0.0160039234906435,0.0,0.727173924446106,0.39213842153549194,-0.0065666381269693375,0.0,0.7168115377426147,0.3727089464664459,-0.017209649085998535,0.0,0.737135112285614,0.3785194754600525,-0.01179087720811367,0.0,0.7518297433853149,0.38692328333854675,-0.004075831733644009,0.0
First,0.7770824432373047,0.4160902500152588,-1.948082228864223e-07,0.0,0.7440537214279175,0.4052708148956299,0.0021128132939338684,0.0,0.7062675952911377,0.39841243624687195,0.0030932105146348476,0.0,0.6802365779876709,0.3903532326221466,-0.001104489783756435,0.0,0.666159451007843,0.38567855954170227,-0.0028760868590325117,0.0,0.6952129006385803,0.4195133149623871,0.01814965531229973,0.0,0.6738807559013367,0.39309409260749817,0.001657217275351286,0.0,0.6996243000030518,0.38824397325515747,-0.008867278695106506,0.0,0.7202789187431335,0.3930477797985077,-0.011173803359270096,0.0,0.6893882155418396,0.4206821620464325,0.011951328255236149,0.0,0.6753128170967102,0.3883959949016571,-0.007712429389357567,0.0,0.7085477709770203,0.387376070022583,-0.014392145909368992,0.0,0.7294245958328247,0.3956364691257477,-0.012488839216530323,0.0,0.6818282008171082,0.4181503653526306,0.0028689010068774223,0.0,0.6686445474624634,0.38751915097236633,-0.01758441887795925,0.0,0.7033723592758179,0.3867880702018738,-0.01718468964099884,0.0,0.7261928915977478,0.3944067656993866,-0.008684619329869747,0.0,0.6753594279289246,0.4135248363018036,-0.006126872729510069,0.0,0.6521153450012207,0.3929610550403595,-0.015098923817276955,0.0,0.6745731830596924,0.3901885151863098,-0.009681150317192078,0.0,0.6949795484542847,0.3924219608306885,-0.0012387714814394712,0.0
First,0.7849650979042053,0.4245144724845886,-1.4658871805295348e-07,0.0,0.7219671010971069,0.428880900144577,-0.01426930446177721,0.0,0.6713829636573792,0.41842880845069885,-0.016968512907624245,0.0,0.6509889364242554,0.3988119959831238,-0.019503623247146606,0.0,0.6635525822639465,0.3847244381904602,-0.019300956279039383,0.0,0.6760207414627075,0.4071357250213623,0.009883883409202099,0.0,0.6420738101005554,0.39592301845550537,-0.0022834744304418564,0.0,0.6579086184501648,0.4020489454269409,-0.01262598391622305,0.0,0.6789793968200684,0.4077376127243042,-0.01648849993944168,0.0,0.697634220123291,0.397193968296051,0.01400354690849781,0.0,0.6734387874603271,0.3876449465751648,0.0016148955328390002,0.0,0.6922172904014587,0.3947550654411316,-0.007898774929344654,0.0,0.711582601070404,0.40077897906303406,-0.010356169193983078,0.0,0.7187913656234741,0.39037832617759705,0.014615755528211594,0.0,0.6995936632156372,0.3827413022518158,0.0018596183508634567,0.0,0.7160797119140625,0.3904304504394531,-0.0018973688129335642,0.0,0.7334960103034973,0.39725229144096375,0.0005111222271807492,0.0,0.7403959035873413,0.3868924677371979,0.014069639146327972,0.0,0.7255386114120483,0.38181278109550476,0.008315706625580788,0.0,0.7367363572120667,0.388741672039032,0.009757531806826591,0.0,0.7507978677749634,0.39541104435920715,0.014093604870140553,0.0
