class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
LeftPointer,0.5235528349876404,0.5842810869216919,2.0178353210553723e-08,0.0,0.5431557297706604,0.518585741519928,0.006449230946600437,0.0,0.5519852638244629,0.45006677508354187,0.002882591914385557,0.0,0.5498073697090149,0.3951358497142792,-0.0017054316122084856,0.0,0.5391674637794495,0.36301398277282715,-0.008350837044417858,0.0,0.5340079665184021,0.4259665906429291,-0.024375103414058685,0.0,0.5051547884941101,0.34323757886886597,-0.03597240149974823,0.0,0.489222913980484,0.29483962059020996,-0.04113081097602844,0.0,0.47614747285842896,0.25747284293174744,-0.04434419795870781,0.0,0.5045328736305237,0.442682147026062,-0.03145426884293556,0.0,0.4717729389667511,0.3920830488204956,-0.04033631086349487,0.0,0.47677943110466003,0.41726067662239075,-0.033473290503025055,0.0,0.4894993305206299,0.4416152238845825,-0.028193090111017227,0.0,0.475322961807251,0.4686444103717804,-0.03629500791430473,0.0,0.4506627917289734,0.4284850060939789,-0.04032941535115242,0.0,0.45594310760498047,0.4512609541416168,-0.025633426383137703,0.0,0.46670612692832947,0.4728164076805115,-0.016651207581162453,0.0,0.44835296273231506,0.49814945459365845,-0.04066559672355652,0.0,0.437855988740921,0.4712888300418854,-0.04103035107254982,0.0,0.445496529340744,0.4915650486946106,-0.029131650924682617,0.0,0.4532918334007263,0.5090979933738708,-0.020221438258886337,0.0
LeftPointer,0.5244988203048706,0.5783913135528564,8.29763919796278e-08,0.0,0.5516544580459595,0.5132569074630737,0.004613954108208418,0.0,0.5609633922576904,0.4421949088573456,0.002834039507433772,0.0,0.5519755482673645,0.3865271210670471,0.0022373460233211517,0.0,0.5282015204429626,0.36665165424346924,0.0002073938521789387,0.0,0.5391419529914856,0.42614713311195374,-0.028897667303681374,0.0,0.5119526982307434,0.33362019062042236,-0.03680415078997612,0.0,0.4980599880218506,0.2819128632545471,-0.03855947032570839,0.0,0.4857204258441925,0.24186201393604279,-0.03916434943675995,0.0,0.503345787525177,0.4404936730861664,-0.03131262585520744,0.0,0.48128145933151245,0.37564390897750854,-0.033589061349630356,0.0,0.48892486095428467,0.3961869478225708,-0.023668287321925163,0.0,0.49884122610092163,0.42424121499061584,-0.017276981845498085,0.0,0.4733192026615143,0.46198874711990356,-0.030843423679471016,0.0,0.4591703414916992,0.4087531268596649,-0.027815362438559532,0.0,0.46831291913986206,0.42540717124938965,-0.013287541456520557,0.0,0.4768032729625702,0.4496374726295471,-0.005749908741563559,0.0,0.44776058197021484,0.4845626652240753,-0.02985641360282898,0.0,0.4460117816925049,0.44446873664855957,-0.023956744000315666,0.0,0.4557991027832031,0.46040311455726624,-0.011202012188732624,0.0,0.46174925565719604,0.47977638244628906,-0.002883435692638159,0.0
LeftPointer,0.5203311443328857,0.5707047581672668,1.0661646143717007e-07,0.0,0.5539066791534424,0.5002005100250244,0.0077092754654586315,0.0,0.5618027448654175,0.43338826298713684,0.010637816041707993,0.0,0.5520639419555664,0.37936243414878845,0.01626531034708023,0.0,0.5287063121795654,0.36198681592941284,0.02151424251496792,0.0,0.5250535607337952,0.4182000756263733,-0.029556283727288246,0.0,0.5041300058364868,0.3227185308933258,-0.03542418032884598,0.0,0.4927539527416229,0.2715117931365967,-0.03765235096216202,0.0,0.480893611907959,0.23220519721508026,-0.03899882361292839,0.0,0.48881664872169495,0.4313957691192627,-0.029032111167907715,0.0,0.4825441241264343,0.36070695519447327,-0.019398773089051247,0.0,0.4960156977176666,0.37584689259529114,-0.0038307583890855312,0.0,0.505053699016571,0.4015563428401947,0.0025923580396920443,0.0,0.46234244108200073,0.4514720141887665,-0.02555813267827034,0.0,0.4632038176059723,0.3916681408882141,-0.012896268628537655,0.0,0.4760167598724365,0.40375128388404846,0.001579086296260357,0.0,0.48234251141548157,0.4279310703277588,0.005615755449980497,0.0,0.44296154379844666,0.4719197750091553,-0.021259458735585213,0.0,0.45064273476600647,0.42355361580848694,-0.009566357359290123,0.0,0.4633522033691406,0.43488654494285583,0.002595579717308283,0.0,0.46847593784332275,0.4558725357055664,0.008321257308125496,0.0
LeftPointer,0.5188097357749939,0.579757809638977,1.5316118151531555e-07,0.0,0.5568399429321289,0.5120058059692383,-0.004437580704689026,0.0,0.5626074075698853,0.43814393877983093,-0.005677398759871721,0.0,0.541399359703064,0.3880845606327057,-0.0035943263210356236,0.0,0.5139036774635315,0.38151901960372925,-0.0011732663260772824,0.0,0.5137577056884766,0.42924752831459045,-0.029695257544517517,0.0,0.49316680431365967,0.3340226411819458,-0.03180576115846634,0.0,0.48244068026542664,0.2842563986778259,-0.030227288603782654,0.0,0.47058412432670593,0.2454960197210312,-0.030344318598508835,0.0,0.475502073764801,0.44371017813682556,-0.026573166251182556,0.0,0.48403117060661316,0.37500640749931335,-0.024484891444444656,0.0,0.5021438002586365,0.38757872581481934,-0.016181986778974533,0.0,0.5100589990615845,0.41326427459716797,-0.012711940333247185,0.0,0.4528191089630127,0.46204471588134766,-0.02097935974597931,0.0,0.4674537181854248,0.4016686677932739,-0.012823841534554958,0.0,0.4825897812843323,0.4142671525478363,-0.0005746716051362455,0.0,0.48746439814567566,0.43935030698776245,0.003143857466056943,0.0,0.4379960894584656,0.47890791296958923,-0.01619609259068966,0.0,0.454417884349823,0.4290175437927246,-0.008788088336586952,0.0,0.4676375687122345,0.4395653009414673,0.00020607287297025323,0.0,0.4720444679260254,0.45983678102493286,0.004488450009375811,0.0
LeftPointer,0.5328420400619507,0.5845456123352051,1.2996791554087395e-07,0.0,0.5693548917770386,0.5174364447593689,-0.0017021120293065906,0.0,0.576653778553009,0.44925084710121155,-0.002775161061435938,0.0,0.5591183304786682,0.39815327525138855,-0.001096704974770546,0.0,0.538916826248169,0.3797146677970886,0.0006432224181480706,0.0,0.5259419679641724,0.43278220295906067,-0.028456665575504303,0.0,0.5078051686286926,0.33742308616638184,-0.031136786565184593,0.0,0.498482882976532,0.2866723835468292,-0.03043745830655098,0.0,0.48656392097473145,0.2479180544614792,-0.030941352248191833,0.0,0.4878677427768707,0.4454064965248108,-0.026512082666158676,0.0,0.4999117851257324,0.3733674883842468,-0.025130122900009155,0.0,0.5183566212654114,0.3845846652984619,-0.01727633737027645,0.0,0.5257502198219299,0.4102648198604584,-0.013702966272830963,0.0,0.465943843126297,0.46443673968315125,-0.021721092984080315,0.0,0.48217377066612244,0.4047676920890808,-0.014289879240095615,0.0,0.4966280162334442,0.4149337708950043,-0.002285101916640997,0.0,0.5017225742340088,0.43881186842918396,0.0015046295011416078,0.0,0.45304232835769653,0.4838269054889679,-0.017265433445572853,0.0,0.4669812321662903,0.4348006248474121,-0.010248671285808086,0.0,0.47969138622283936,0.44309350848197937,-0.0007681717397645116,0.0,0.48463109135627747,0.46192997694015503,0.004315507598221302,0.0
LeftPointer,0.5335073471069336,0.5740829110145569,1.908982341092269e-07,0.0,0.5695734620094299,0.5062481760978699,-0.0029628160409629345,0.0,0.5792471766471863,0.4399920701980591,-0.006237294524908066,0.0,0.560249924659729,0.3877906799316406,-0.006103040184825659,0.0,0.5357198715209961,0.37416404485702515,-0.005974111147224903,0.0,0.5307053923606873,0.4245350658893585,-0.034358106553554535,0.0,0.5128366351127625,0.32680127024650574,-0.04005787521600723,0.0,0.5038192272186279,0.27437910437583923,-0.04154921695590019,0.0,0.49228042364120483,0.23472586274147034,-0.04304056242108345,0.0,0.4917605519294739,0.43385183811187744,-0.03096160851418972,0.0,0.503596305847168,0.3625861406326294,-0.02903335727751255,0.0,0.521747887134552,0.37212124466896057,-0.020092064514756203,0.0,0.5299334526062012,0.39736202359199524,-0.016161033883690834,0.0,0.4690067768096924,0.4502599835395813,-0.024704156443476677,0.0,0.48713433742523193,0.3919076919555664,-0.017459500581026077,0.0,0.5021222829818726,0.40084749460220337,-0.005946437828242779,0.0,0.5084142088890076,0.42450812458992004,-0.002367056906223297,0.0,0.45437508821487427,0.4667142629623413,-0.01864663138985634,0.0,0.47272881865501404,0.4202771782875061,-0.012227850034832954,0.0,0.48617470264434814,0.4277176558971405,-0.00369546702131629,0.0,0.4917992055416107,0.4457061290740967,0.0009399544796906412,0.0
LeftPointer,0.5048388838768005,0.5762180089950562,2.3698434858943074e-07,0.0,0.5450644493103027,0.5067678093910217,-0.007700552232563496,0.0,0.5595827102661133,0.428550124168396,-0.012836591340601444,0.0,0.5402660369873047,0.37503767013549805,-0.012968230992555618,0.0,0.5123284459114075,0.37163183093070984,-0.012816393747925758,0.0,0.5023873448371887,0.42686107754707336,-0.042741116136312485,0.0,0.4787208139896393,0.3279374837875366,-0.0486794114112854,0.0,0.46627044677734375,0.2747355103492737,-0.04875873774290085,0.0,0.4531986117362976,0.23377208411693573,-0.04945354536175728,0.0,0.46174830198287964,0.44017326831817627,-0.03752792254090309,0.0,0.469893217086792,0.3644121289253235,-0.035740774124860764,0.0,0.4877990782260895,0.3789001703262329,-0.024344176054000854,0.0,0.49533554911613464,0.4050929546356201,-0.019214298576116562,0.0,0.43617066740989685,0.4571518003940582,-0.029603997245430946,0.0,0.4510408341884613,0.3908998668193817,-0.02424171008169651,0.0,0.46516650915145874,0.40414172410964966,-0.01089493092149496,0.0,0.4704848825931549,0.42935726046562195,-0.005949973128736019,0.0,0.41996312141418457,0.47250717878341675,-0.02200913056731224,0.0,0.43398022651672363,0.4143482446670532,-0.017610875889658928,0.0,0.4480852782726288,0.42016586661338806,-0.008787542581558228,0.0,0.4535122513771057,0.4372961223125458,-0.004081748891621828,0.0
LeftPointer,0.5084129571914673,0.5881086587905884,1.7988601541674143e-07,0.0,0.5436115264892578,0.517477810382843,-0.0061651901341974735,0.0,0.5514202117919922,0.44292277097702026,-0.009463420137763023,0.0,0.527326226234436,0.3968035876750946,-0.009112045168876648,0.0,0.4978232979774475,0.3909635841846466,-0.008648467250168324,0.0,0.49972301721572876,0.43758389353752136,-0.03370758518576622,0.0,0.47891420125961304,0.3418002128601074,-0.03768950700759888,0.0,0.4669312536716461,0.2897239923477173,-0.03687840327620506,0.0,0.4537334442138672,0.24931970238685608,-0.03720106557011604,0.0,0.460355281829834,0.45267945528030396,-0.03048187680542469,0.0,0.46793022751808167,0.38308876752853394,-0.02963416278362274,0.0,0.48469871282577515,0.39421701431274414,-0.021382343024015427,0.0,0.49211010336875916,0.4176621735095978,-0.0178520567715168,0.0,0.4371000826358795,0.4710131287574768,-0.024789700284600258,0.0,0.45180976390838623,0.41195589303970337,-0.018320119008421898,0.0,0.46576592326164246,0.42522603273391724,-0.005714916158467531,0.0,0.47026506066322327,0.4490363895893097,-0.0015579626196995378,0.0,0.42246147990226746,0.48837170004844666,-0.01993614062666893,0.0,0.4390380382537842,0.4390754699707031,-0.013431794941425323,0.0,0.4521602690219879,0.45163628458976746,-0.003736670594662428,0.0,0.4561421871185303,0.472195565700531,0.0013375498820096254,0.0
LeftPointer,0.5283243060112,0.5891367197036743,1.184298099587977e-07,0.0,0.5629938244819641,0.5222082138061523,-0.00088947091717273,0.0,0.5710604786872864,0.45147499442100525,-0.0024889237247407436,0.0,0.5550315380096436,0.39675772190093994,-0.0020579826086759567,0.0,0.5327320098876953,0.3750682771205902,-0.0017933502094820142,0.0,0.52684485912323,0.4324709475040436,-0.02507089264690876,0.0,0.505303680896759,0.34019434452056885,-0.027347473427653313,0.0,0.49444258213043213,0.28945422172546387,-0.026000719517469406,0.0,0.48166176676750183,0.2507179379463196,-0.025845248252153397,0.0,0.48851752281188965,0.44622647762298584,-0.02453416958451271,0.0,0.491309255361557,0.374834805727005,-0.024821750819683075,0.0,0.5068438649177551,0.38730311393737793,-0.01763444021344185,0.0,0.5144152641296387,0.4142567813396454,-0.013224968686699867,0.0,0.4639805555343628,0.4658602178096771,-0.021231140941381454,0.0,0.47554832696914673,0.4075421392917633,-0.01511011365801096,0.0,0.48766404390335083,0.41946664452552795,-0.002962779253721237,0.0,0.4920424818992615,0.4447658658027649,0.0019568856805562973,0.0,0.4477761685848236,0.48492106795310974,-0.01824941672384739,0.0,0.46176478266716003,0.43843981623649597,-0.011575013399124146,0.0,0.4735546410083771,0.4497098922729492,-0.001618690206669271,0.0,0.4773675501346588,0.4705880284309387,0.004454904701560736,0.0
LeftPointer,0.5362948775291443,0.5869802236557007,1.4570277073744364e-07,0.0,0.5718048810958862,0.5216836929321289,0.0010099357459694147,0.0,0.5799095034599304,0.45501598715782166,6.790016050217673e-05,0.0,0.5632811784744263,0.4033680260181427,0.0007807890651747584,0.0,0.5398976802825928,0.3856813311576843,0.001085059018805623,0.0,0.5388940572738647,0.4311658442020416,-0.023923978209495544,0.0,0.5177786350250244,0.3385542035102844,-0.027208130806684494,0.0,0.5080186128616333,0.28731977939605713,-0.026894832029938698,0.0,0.49606502056121826,0.24863654375076294,-0.02746995911002159,0.0,0.5020241737365723,0.4426269829273224,-0.024418208748102188,0.0,0.5012882947921753,0.37451431155204773,-0.023714177310466766,0.0,0.5163491368293762,0.38740119338035583,-0.015419350005686283,0.0,0.524837851524353,0.41270050406455994,-0.01093147974461317,0.0,0.47689273953437805,0.46196824312210083,-0.022323880344629288,0.0,0.4844103753566742,0.40828844904899597,-0.01598038524389267,0.0,0.49559226632118225,0.41947630047798157,-0.0036022558342665434,0.0,0.4998931288719177,0.4427335858345032,0.001003761077299714,0.0,0.45826998353004456,0.4818405210971832,-0.02038596197962761,0.0,0.4697396159172058,0.43973585963249207,-0.014421146363019943,0.0,0.48031559586524963,0.4519217312335968,-0.004709633067250252,0.0,0.48288965225219727,0.4712862968444824,0.0009554034331813455,0.0
LeftPointer,0.5737601518630981,0.5859991312026978,1.0544010820012772e-07,0.0,0.6092503070831299,0.5167277455329895,0.0025097979232668877,0.0,0.6138812899589539,0.45127689838409424,-0.00015791156329214573,0.0,0.5881130695343018,0.40988001227378845,-0.0013382849283516407,0.0,0.560776948928833,0.3995211124420166,-0.0035259309224784374,0.0,0.5849078297615051,0.4274879992008209,-0.028783239424228668,0.0,0.571482241153717,0.3302125334739685,-0.034747395664453506,0.0,0.5638913512229919,0.2775261402130127,-0.03603425621986389,0.0,0.5539258122444153,0.23635351657867432,-0.03775960952043533,0.0,0.5459984540939331,0.4372760057449341,-0.030614610761404037,0.0,0.5496801733970642,0.3681337237358093,-0.029953625053167343,0.0,0.5627429485321045,0.3858339488506317,-0.020028209313750267,0.0,0.5692331194877625,0.4119648337364197,-0.01524521503597498,0.0,0.5192363858222961,0.4554961919784546,-0.029669834300875664,0.0,0.5305646061897278,0.39887574315071106,-0.02077305316925049,0.0,0.5418033003807068,0.41292625665664673,-0.005174596328288317,0.0,0.5453259944915771,0.43846336007118225,0.0002803096722345799,0.0,0.49968746304512024,0.4756479263305664,-0.029095185920596123,0.0,0.512592077255249,0.43309202790260315,-0.02011006325483322,0.0,0.5248509049415588,0.44460761547088623,-0.0077722021378576756,0.0,0.5280598998069763,0.46393370628356934,-0.0010716267861425877,0.0
LeftPointer,0.6059108972549438,0.5824325084686279,4.959484911637446e-08,0.0,0.6385161876678467,0.5166571140289307,0.007744355592876673,0.0,0.6418980956077576,0.4527082145214081,0.00659501226618886,0.0,0.6203884482383728,0.4089511036872864,0.006033910438418388,0.0,0.5946170687675476,0.3975380063056946,0.004157152958214283,0.0,0.6257741451263428,0.4236795902252197,-0.02487136609852314,0.0,0.6156500577926636,0.32653123140335083,-0.02972198836505413,0.0,0.6092420816421509,0.2732304334640503,-0.029247669503092766,0.0,0.6012269854545593,0.23139630258083344,-0.029668835923075676,0.0,0.5861985683441162,0.43037712574005127,-0.029066581279039383,0.0,0.5836584568023682,0.36416423320770264,-0.029179563745856285,0.0,0.5922654867172241,0.3879978358745575,-0.018633268773555756,0.0,0.5983467698097229,0.41739577054977417,-0.01266392134130001,0.0,0.556659996509552,0.446596622467041,-0.029994860291481018,0.0,0.5605961084365845,0.3947901725769043,-0.020387938246130943,0.0,0.5698955059051514,0.411943256855011,-0.004486270248889923,0.0,0.5741815567016602,0.43757304549217224,0.001160913147032261,0.0,0.5343922972679138,0.4659067392349243,-0.03085375390946865,0.0,0.5439352989196777,0.4338519275188446,-0.02040661685168743,0.0,0.5537289381027222,0.4506470263004303,-0.008058152161538601,0.0,0.5560197234153748,0.4700874984264374,-0.0014750270638614893,0.0
LeftPointer,0.6050859093666077,0.5798400044441223,1.4056713837362622e-07,0.0,0.6391202211380005,0.5130982995033264,0.005707955919206142,0.0,0.6420513391494751,0.4492878317832947,0.003546164371073246,0.0,0.6198329329490662,0.4101215898990631,0.001976609695702791,0.0,0.5943602323532104,0.40039390325546265,-0.0007187249721027911,0.0,0.6248603463172913,0.42528611421585083,-0.02538299188017845,0.0,0.6157331466674805,0.32663294672966003,-0.030269233509898186,0.0,0.6116558909416199,0.2732788920402527,-0.029633479192852974,0.0,0.6055459976196289,0.23165439069271088,-0.029543437063694,0.0,0.5853913426399231,0.4309447705745697,-0.0283835306763649,0.0,0.5858094692230225,0.3652462363243103,-0.028793465346097946,0.0,0.5966806411743164,0.3859430253505707,-0.019066158682107925,0.0,0.6033943891525269,0.4134581685066223,-0.01350389700382948,0.0,0.5571317672729492,0.44602125883102417,-0.028255997225642204,0.0,0.5624637007713318,0.39400407671928406,-0.020273353904485703,0.0,0.5733965635299683,0.4101827144622803,-0.005624963901937008,0.0,0.5776952505111694,0.43447282910346985,-8.55861435411498e-05,0.0,0.5358739495277405,0.463553249835968,-0.028090767562389374,0.0,0.5477478504180908,0.43124136328697205,-0.018955420702695847,0.0,0.558478057384491,0.4461098313331604,-0.007385667413473129,0.0,0.5609474778175354,0.46394917368888855,-0.0009024885948747396,0.0
LeftPointer,0.6139286160469055,0.5814810395240784,1.1209346695295608e-07,0.0,0.6475785970687866,0.5182524919509888,0.004896259400993586,0.0,0.651757538318634,0.456978440284729,0.0022436867002397776,0.0,0.6303880214691162,0.41807129979133606,0.00019101606449112296,0.0,0.6047385334968567,0.4070570468902588,-0.00292007252573967,0.0,0.635918378829956,0.4264996647834778,-0.0242942962795496,0.0,0.6295953989028931,0.3303544223308563,-0.029198329895734787,0.0,0.6261575818061829,0.27703413367271423,-0.02885349839925766,0.0,0.6203692555427551,0.2345922440290451,-0.029161157086491585,0.0,0.5985273122787476,0.4308008551597595,-0.027535269036889076,0.0,0.5972229242324829,0.3678279519081116,-0.029538653790950775,0.0,0.6059931516647339,0.3906264305114746,-0.020533153787255287,0.0,0.6120222806930542,0.4186716079711914,-0.014866682700812817,0.0,0.5701167583465576,0.4452972710132599,-0.027799807488918304,0.0,0.5728466510772705,0.39611494541168213,-0.02175944857299328,0.0,0.5825958251953125,0.41155192255973816,-0.00814561452716589,0.0,0.5871562361717224,0.4352140724658966,-0.0027347004506736994,0.0,0.5479884147644043,0.4625280499458313,-0.028029773384332657,0.0,0.5584062933921814,0.43513303995132446,-0.020887764170765877,0.0,0.5694055557250977,0.4499036967754364,-0.010497786104679108,0.0,0.5731733441352844,0.46677324175834656,-0.004416265990585089,0.0
LeftPointer,0.6325424909591675,0.5737847089767456,1.0572430397814969e-07,0.0,0.6654049754142761,0.5092783570289612,0.008294770494103432,0.0,0.6704099178314209,0.4487549662590027,0.0067442418076097965,0.0,0.6494020223617554,0.4123019874095917,0.004412848502397537,0.0,0.624359667301178,0.40246036648750305,0.0005606967606581748,0.0,0.6578508019447327,0.4165153503417969,-0.01824597828090191,0.0,0.6538113951683044,0.3232119381427765,-0.022326631471514702,0.0,0.6510133743286133,0.2708965539932251,-0.021596118807792664,0.0,0.6461736559867859,0.23022986948490143,-0.021445881575345993,0.0,0.6205077171325684,0.42103371024131775,-0.0240210872143507,0.0,0.6183453798294067,0.36101776361465454,-0.02588631957769394,0.0,0.6250066757202148,0.38306882977485657,-0.018161054700613022,0.0,0.6304450631141663,0.4097731411457062,-0.013036963529884815,0.0,0.5916684865951538,0.4357479512691498,-0.026733942329883575,0.0,0.5949391722679138,0.3898429870605469,-0.020933276042342186,0.0,0.6032348275184631,0.40738335251808167,-0.008139360696077347,0.0,0.6071497797966003,0.42987948656082153,-0.0027670750860124826,0.0,0.5689631104469299,0.45369231700897217,-0.029083656147122383,0.0,0.5767198801040649,0.4252677261829376,-0.02033880725502968,0.0,0.5864320993423462,0.4417348802089691,-0.008143877610564232,0.0,0.5898261070251465,0.4594169855117798,-0.000654801435302943,0.0
LeftPointer,0.6271012425422668,0.5611037015914917,-4.2390874455122685e-07,0.0,0.6599379777908325,0.493666410446167,0.01263316348195076,0.0,0.6607803702354431,0.4299711287021637,0.009333828464150429,0.0,0.6385193467140198,0.3937526345252991,0.0048316423781216145,0.0,0.6145932674407959,0.38267767429351807,-0.00220396276563406,0.0,0.6546671390533447,0.3826937973499298,-0.02953813597559929,0.0,0.6511658430099487,0.29279354214668274,-0.036720000207424164,0.0,0.6528810262680054,0.25564461946487427,-0.03775487840175629,0.0,0.6507230401039124,0.22367846965789795,-0.03925260528922081,0.0,0.6231956481933594,0.3929003179073334,-0.03628482669591904,0.0,0.6122846603393555,0.3428666293621063,-0.03563694283366203,0.0,0.6220328211784363,0.37819188833236694,-0.024625753983855247,0.0,0.631706953048706,0.40280017256736755,-0.020810656249523163,0.0,0.5943204760551453,0.412925124168396,-0.038932155817747116,0.0,0.5926923751831055,0.3774110674858093,-0.03197076916694641,0.0,0.6063599586486816,0.4071335196495056,-0.016412608325481415,0.0,0.6159464716911316,0.43073371052742004,-0.011369172483682632,0.0,0.5687458515167236,0.4355026185512543,-0.04006091132760048,0.0,0.5699701309204102,0.4093262255191803,-0.027806667611002922,0.0,0.5842072367668152,0.4259507954120636,-0.011556082405149937,0.0,0.5919710397720337,0.44605952501296997,-0.0030066585168242455,0.0
LeftPointer,0.648245632648468,0.5753040909767151,-1.1704273106261098e-07,0.0,0.6697492599487305,0.5100948810577393,0.010583069175481796,0.0,0.6679598689079285,0.4477837383747101,0.0065986234694719315,0.0,0.6454375982284546,0.41236934065818787,-0.0005223702173680067,0.0,0.6201729774475098,0.4006029963493347,-0.010052917525172234,0.0,0.6804831624031067,0.4075902998447418,-0.016040699556469917,0.0,0.664640486240387,0.31928709149360657,-0.026960628107190132,0.0,0.6564978957176208,0.27193087339401245,-0.031178541481494904,0.0,0.6514065861701965,0.23251056671142578,-0.03454310819506645,0.0,0.6539095044136047,0.41712647676467896,-0.027140188962221146,0.0,0.614143967628479,0.36850789189338684,-0.03844825178384781,0.0,0.6111869215965271,0.4013776481151581,-0.033403195440769196,0.0,0.6242145299911499,0.4218682050704956,-0.029534582048654556,0.0,0.6246368288993835,0.43602454662323,-0.03604961186647415,0.0,0.592120885848999,0.39737358689308167,-0.041852425783872604,0.0,0.5926063656806946,0.4272320866584778,-0.027631720528006554,0.0,0.6046011447906494,0.44544366002082825,-0.018816830590367317,0.0,0.5963772535324097,0.4583757817745209,-0.04441841319203377,0.0,0.576857328414917,0.4272109568119049,-0.04514773190021515,0.0,0.5809422135353088,0.4513055682182312,-0.03231150284409523,0.0,0.5900658369064331,0.46913403272628784,-0.022728079929947853,0.0
LeftPointer,0.6301628351211548,0.5472344160079956,-5.478245270751358e-07,0.0,0.6593447923660278,0.4912213683128357,0.012445882894098759,0.0,0.6641793251037598,0.4276426434516907,0.00830214936286211,0.0,0.6460866332054138,0.39065033197402954,0.0008423185208812356,0.0,0.6230281591415405,0.38312220573425293,-0.009422920644283295,0.0,0.6683005690574646,0.37395164370536804,-0.020317142829298973,0.0,0.6534184813499451,0.2868715226650238,-0.02926628105342388,0.0,0.6475266814231873,0.25380101799964905,-0.032940078526735306,0.0,0.64365553855896,0.22431433200836182,-0.03749549388885498,0.0,0.6478370428085327,0.38281241059303284,-0.031980931758880615,0.0,0.6049211025238037,0.3522523045539856,-0.03924291953444481,0.0,0.6095803380012512,0.39106953144073486,-0.03327013552188873,0.0,0.627324104309082,0.4153319299221039,-0.032141901552677155,0.0,0.6238662600517273,0.40575751662254333,-0.040892310440540314,0.0,0.5875084400177002,0.3834403455257416,-0.042826246470212936,0.0,0.5953306555747986,0.418643057346344,-0.029277602210640907,0.0,0.6122519373893738,0.438519150018692,-0.024494079872965813,0.0,0.5989066362380981,0.43257349729537964,-0.04869696497917175,0.0,0.5710793733596802,0.4148993194103241,-0.04690288379788399,0.0,0.5788304209709167,0.44158482551574707,-0.034193940460681915,0.0,0.5929367542266846,0.46196359395980835,-0.02709212526679039,0.0
LeftPointer,0.6562513113021851,0.573651909828186,-1.7970189958305127e-07,0.0,0.6743614673614502,0.5104978084564209,0.008203553035855293,0.0,0.6707625389099121,0.44741398096084595,0.0027889497578144073,0.0,0.6470022201538086,0.41075214743614197,-0.0058027938939630985,0.0,0.6208113431930542,0.3981344997882843,-0.01664484106004238,0.0,0.6862505674362183,0.40423384308815,-0.01750287413597107,0.0,0.6694552898406982,0.3156059980392456,-0.030711809173226357,0.0,0.6623155474662781,0.2674563527107239,-0.03726580739021301,0.0,0.6592146158218384,0.22536130249500275,-0.042757049202919006,0.0,0.6665300726890564,0.4153153598308563,-0.028872689232230186,0.0,0.6140962243080139,0.3697809875011444,-0.04283600673079491,0.0,0.6085981130599976,0.4035937786102295,-0.039163604378700256,0.0,0.621904194355011,0.4235500991344452,-0.03671253100037575,0.0,0.6412230730056763,0.435376912355423,-0.03868027403950691,0.0,0.5947723388671875,0.4002900719642639,-0.047209352254867554,0.0,0.5950266718864441,0.43168631196022034,-0.034217219799757004,0.0,0.6101175546646118,0.4477335810661316,-0.026225058361887932,0.0,0.615074872970581,0.4577571749687195,-0.04838527366518974,0.0,0.5829048156738281,0.42835724353790283,-0.05170956999063492,0.0,0.5851583480834961,0.4534173905849457,-0.040585972368717194,0.0,0.5958773493766785,0.46931666135787964,-0.032271601259708405,0.0
LeftPointer,0.6535850167274475,0.57633376121521,-1.486051104393482e-07,0.0,0.6684203743934631,0.5100321173667908,0.00821240060031414,0.0,0.6633637547492981,0.4415075480937958,0.001973911887034774,0.0,0.6335936784744263,0.40049347281455994,-0.007524155080318451,0.0,0.6039808988571167,0.3886098563671112,-0.018783966079354286,0.0,0.686764121055603,0.4023151397705078,-0.013241643086075783,0.0,0.665606677532196,0.31801310181617737,-0.02752123586833477,0.0,0.6559134721755981,0.2682684659957886,-0.03448445349931717,0.0,0.6506322026252747,0.22610686719417572,-0.040501829236745834,0.0,0.6721518635749817,0.41354668140411377,-0.025983519852161407,0.0,0.6081104874610901,0.3644542098045349,-0.043720729649066925,0.0,0.602741539478302,0.40081310272216797,-0.041465576738119125,0.0,0.6191953420639038,0.42152169346809387,-0.038558945059776306,0.0,0.649847686290741,0.4334356188774109,-0.0376516617834568,0.0,0.5907922387123108,0.397847056388855,-0.05094924941658974,0.0,0.5908681750297546,0.4304838180541992,-0.03932718560099602,0.0,0.6087659597396851,0.44407039880752563,-0.03088388405740261,0.0,0.6243791580200195,0.4561631679534912,-0.04904318228363991,0.0,0.5807091593742371,0.42958924174308777,-0.05694884806871414,0.0,0.582179605960846,0.45522141456604004,-0.04853846877813339,0.0,0.596295177936554,0.4696205258369446,-0.041519563645124435,0.0
